building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Goiner_df_processed_sp10181,1.2562767223228872,125.62767599195729,0.10656801,0.9220946725471404
Goiner_df_processed_sp182,1.50557529954626,150.55752890636577,0.12705868,0.7083489332361605
Goiner_df_processed_sp10180,0.6944226332780481,69.44226051197475,0.004133635,0.8825331920170751
Goiner_df_processed_sp4284,1.3443957259618167,134.43956910888303,0.7662284,0.75310060406016
Goiner_df_processed_sp23825,1.48779909479938,148.7799099484222,0.8692407,0.5162475543265379
Goiner_df_processed_sp16943,0.964395765414757,96.4395794692718,0.11707343,0.7511646700709167
Goiner_df_processed_sp9692,0.5873401684089335,58.734016386789506,0.09207899,0.7357927622975431
Goiner_df_processed_sp10916,0.8672815638051491,86.72815900261328,0.12937002,0.7931123077666954
Goiner_df_processed_sp17308,0.9744131205663192,97.44131488537789,0.061963953,0.8880514569101396
Goiner_df_processed_sp22100,1.4077373851925843,140.7737383999444,0.5956961,0.9037486099921491
Goiner_df_processed_sp8497,1.1181145517044841,111.81145304869854,0.1739577,0.883139778168845
Goiner_df_processed_sp3877,1.023503078229824,102.35030562894147,0.12312773,0.8193466940820487
Goiner_df_processed_sp18957,1.4044265550019166,140.44265259608696,0.075726695,0.9285079763085325
Goiner_df_processed_sp15355,1.103165722635013,110.31657493048621,0.10043176,0.884686113210341
Goiner_df_processed_sp14362,0.8636274064150764,86.36274281289,0.10853663,0.8778025167589278
Goiner_df_processed_sp17678,0.7605228234808126,76.05228271826321,0.0683786,0.806473860963909
Goiner_df_processed_sp23944,1.1638381683766814,116.38381576140226,0.3161625,0.8095780100005314
Goiner_df_processed_sp12363,1.0773445947353053,107.7344607679972,0.040721796,0.7741319818908106
Goiner_df_processed_sp1914,1.4131555272836405,141.31555928784917,0.040329397,0.6820290419745488
Goiner_df_processed_sp21354,0.9930917444103855,99.30917093908876,0.21463619,0.8440119674726241
Goiner_df_processed_sp3473,1.0312376952809752,103.12376967632235,0.23707141,0.7571911527059865
Goiner_df_processed_sp20925,4.100773956510983,410.0774060651137,0.14028445,0.6565688378318252
Goiner_df_processed_sp7461,0.8761187404900755,87.61187253769596,0.049881786,0.7623648920832067
Goiner_df_processed_sp3149,1.2373008771406546,123.73009035349446,0.08000533,0.8202576235267401
Goiner_df_processed_sp9289,0.8295626250889068,82.95626122234415,0.08995672,0.8224991034763609
Goiner_df_processed_sp13207,0.9239003309092487,92.39002847887818,0.080712445,0.8005442350185004
Goiner_df_processed_sp24224,1.1980153898446533,119.80154011924266,0.1535994,0.8099356014092547
Goiner_df_processed_sp12840,0.8860388985506804,88.60389239488828,0.14199947,0.7325319040431708
Goiner_df_processed_sp16150,0.6550635223196425,65.5063518852483,0.2510834,0.5184306051757565
Goiner_df_processed_sp7240,1.0094040171775902,100.94040092447008,0.10369337,0.8071635276423362
Goiner_df_processed_sp9962,1.6785706662824174,167.85706173849084,0.006862053,0.8413691932349837
Goiner_df_processed_sp5635,0.8781733458216486,87.81733840003658,0.19330734,0.7705505614013721
Goiner_df_processed_sp91,1.215392818765041,121.53928484547986,0.1453927,0.80918715482247
Goiner_df_processed_sp646,0.5652586255103874,56.525865345636824,0.2269861,0.6139277896749369
Goiner_df_processed_sp14816,0.8313632206266376,83.13632477217996,0.17566393,0.8764405036480098
Goiner_df_processed_sp5814,1.181794204080798,118.17941611267727,0.038493823,0.9572059607119772
Goiner_df_processed_sp11529,0.9506086034645559,95.06086181858645,0.13195679,0.7112022084339211
Goiner_df_processed_sp13990,0.87982512901585,87.98251550999993,0.15753174,0.750251667065195
Goiner_df_processed_sp25283,0.7469809365451153,74.69809471460232,0.14401811,0.7348002443683969
Goiner_df_processed_sp2001,0.9338417417249725,93.38417364883308,0.30890602,0.7477001847348351
Goiner_df_processed_sp11959,0.7847585866076262,78.47586038499962,0.16613664,0.731667632224929
Goiner_df_processed_sp790,0.6593529838086496,65.93530086606177,0.11384746,0.7920428660414789
Goiner_df_processed_sp19848,1.1633645431363089,116.33645016741988,0.19755143,0.8179735585736732
Goiner_df_processed_sp10920,1.1463160079166403,114.63160057813579,0.12973529,0.7868011138216336
Goiner_df_processed_sp25444,0.9568896567456546,95.68896568717511,0.119367495,0.7402452409510379
Goiner_df_processed_sp10541,0.46909086117926346,46.90908492034955,0.09867313,0.7547537818402592
Goiner_df_processed_sp12001,1.0088969164893913,100.88969563048218,0.114402436,0.8256487380705632
Goiner_df_processed_sp5965,0.853874294946741,85.38743011405467,0.3072624,0.4975216937906014
Goiner_df_processed_sp2260,0.858199100892301,85.81991077291899,0.06897773,0.49956441674435487
Goiner_df_processed_sp6830,1.1364503931628716,113.64503910523533,0.10293499,0.8600421126970711
Goiner_df_processed_sp14658,0.9633950473106407,96.33950646312178,0.2420966,0.7367224028695077
Goiner_df_processed_sp12396,2.3806666989888683,238.06667728378412,0.22235903,1.0628093963914105
Goiner_df_processed_sp18271,0.7534185622008412,75.34185486952877,0.0862406,0.8219174780579203
Goiner_df_processed_sp20879,2.0408470367657343,204.08470437366432,0.13341178,0.8925704579037763
Goiner_df_processed_sp16094,1.0208407410082143,102.08407573490601,0.07975972,0.7441666060080077
Goiner_df_processed_sp10440,1.3067447159095165,130.6744734681554,0.052357994,0.9306675582962192
Goiner_df_processed_sp6765,1.1745300555273512,117.45300606867679,0.12412743,0.7680827687541698
Goiner_df_processed_sp19330,1.2776684756132282,127.76684710832653,0.03223034,0.5317702409347344
Goiner_df_processed_sp5628,1.2078934704969397,120.78934293461938,0.08456139,0.8420832103897777
Goiner_df_processed_sp13730,1.1193658744636517,111.93658636132601,0.051700607,0.6618898671753097
Goiner_df_processed_sp19816,0.8549413308294042,85.49413208372818,0.047443938,0.9209076732397079
Goiner_df_processed_sp16760,1.350001222173935,135.00012168799628,0.24935792,0.7877839578072662
Goiner_df_processed_sp23114,1.844019514216835,184.4019529635594,0.19046733,0.7878117320566451
Goiner_df_processed_sp18328,0.9064136880009596,90.64136844693147,0.12983842,0.7977368876979133
Goiner_df_processed_sp14008,1.2075398171735794,120.75398273416603,0.30972767,0.6281107057375239
Goiner_df_processed_sp15531,0.6439433956647999,64.39434083017817,0.11421478,0.7776827666935497
Goiner_df_processed_sp8708,0.8438748674478638,84.3874883012674,0.15856287,0.7793574532817887
Goiner_df_processed_sp14792,1.4103549348351863,141.0354900281125,0.053021234,0.9120414326261
Goiner_df_processed_sp24258,0.8397389717703477,83.97389766263434,0.2798331,0.39462812111841217
Goiner_df_processed_sp2485,0.8237368358900097,82.37368457775477,0.26666743,0.7274852547443648
Goiner_df_processed_sp18187,1.9410957100793604,194.10957281056088,0.20622183,0.8287401328232827
Goiner_df_processed_sp21432,1.280038270669056,128.00382363185278,0.12958346,0.826707494372259
Goiner_df_processed_sp21535,1.2194006518067075,121.94006547119805,0.11934871,0.730856854189356
Goiner_df_processed_sp3940,1.0631079158542407,106.31078848850056,0.3391412,0.7680894446248809
Goiner_df_processed_sp24602,0.9327586323619455,93.27586591928932,0.36090195,0.5426465054811991
Goiner_df_processed_sp21325,1.3004907006139055,130.0490657915452,0.14679384,0.8433680428866891
Goiner_df_processed_sp15822,1.3484931274306369,134.84931677911132,0.04903612,0.6911991501910328
Goiner_df_processed_sp17914,1.2232881685519825,122.32882115435532,0.04781896,0.9109958949292997
Goiner_df_processed_sp1783,1.0986571439041821,109.8657145332026,0.18408325,0.6069857401935302
Goiner_df_processed_sp8928,0.8153145118099226,81.53145227419002,0.103232525,0.7174244499299676
Goiner_df_processed_sp8131,1.6953768324052232,169.53768362887342,0.031125568,0.7131219734365215
Goiner_df_processed_sp8397,1.144270547364469,114.42705923230386,0.087938465,0.8214467108799685
Goiner_df_processed_sp8163,1.0416054265649157,104.16054102221668,0.13140273,0.8221321085629903
Goiner_df_processed_sp1041,1.1136131322638507,111.36131777363984,0.09891686,0.8335506345469342
Goiner_df_processed_sp23843,1.436691368108121,143.66913144589049,0.05218634,0.8231629569694211
Goiner_df_processed_sp15229,0.9315987911093412,93.15987827264203,0.18700714,0.7635698039050929
Goiner_df_processed_sp5072,0.5028479397452302,50.28479390522483,0.06076438,0.7356079213969086
Goiner_df_processed_sp17337,0.933009069623477,93.300904201595,0.15254687,0.4558145484114336
Goiner_df_processed_sp10165,0.8955275358456023,89.55275624434736,0.17352715,0.7583826046774461
Goiner_df_processed_sp10996,1.1986575702416478,119.865755209788,0.043985695,0.8627303641761883
Goiner_df_processed_sp9965,0.5518812715708828,55.18812806310083,0.37270564,0.6098582879329721
Goiner_df_processed_sp2373,0.7668173385005244,76.68173572828368,0.12277486,0.8080749993050552
Goiner_df_processed_sp23219,0.9939862518571276,99.39861996023538,0.0017166454,0.48431473253294827
Goiner_df_processed_sp14989,1.6647121961252394,166.47122032069183,0.035414133,0.9870081553508973
Goiner_df_processed_sp9350,1.69359172267416,169.35917080512291,0.11835553,0.9629987213659383
Goiner_df_processed_sp157,0.851549566785543,85.15495915230022,0.1714238,0.7268406006372601
Goiner_df_processed_sp19180,0.9907914370932404,99.07914142207574,0.2759505,0.7673259669617898
Goiner_df_processed_sp754,1.1865217788969329,118.65217419737913,0.18193759,0.7704989154863616
Goiner_df_processed_sp1100,0.5810917652263098,58.109175845616676,0.46259442,0.5219810598016973
Goiner_df_processed_sp21670,0.8525262578132751,85.25262797535993,0.07587057,0.788586691794647
Goiner_df_processed_sp6916,0.9340878546347975,93.40878676860336,0.15475792,0.7841496126773511
Goiner_df_processed_sp1335,0.7869359418599288,78.6935941613896,0.05244181,0.7458886106231966
Goiner_df_processed_sp21903,1.0611758457632006,106.11758528969443,0.14725158,0.8332123972178586
Goiner_df_processed_sp24890,0.7893917289345788,78.93916975271841,0.1842796,0.8154931249636886
Goiner_df_processed_sp15554,1.1088695895178582,110.88695894081748,0.08891656,0.8396098851340998
Goiner_df_processed_sp10111,1.10579280490231,110.57928227817676,0.15002018,0.8237635990307814
Goiner_df_processed_sp19073,1.2764928421920503,127.64928765099009,0.15850312,0.819473816467908
Goiner_df_processed_sp21238,1.0667152195271845,106.6715192865858,0.1345132,0.8773438608233372
Goiner_df_processed_sp19127,0.666180433046702,66.61804255805127,0.5096989,0.32383607907517664
Goiner_df_processed_sp2669,0.580792699761953,58.079270062487645,0.048611358,0.4719245932982776
Goiner_df_processed_sp17099,0.7590553883101232,75.90553915833944,0.06670137,0.8066506482417817
Goiner_df_processed_sp19107,0.9493140521523673,94.93140644975804,0.13676305,0.7237321350985018
Goiner_df_processed_sp3775,1.5199464205102355,151.99464049727104,0.12619379,0.6536658103803874
Goiner_df_processed_sp7095,1.1558165431495582,115.58165008470098,0.15959316,0.8160025145757296
Goiner_df_processed_sp17803,1.1157113540374568,111.5711381167925,0.26517957,0.7394333685653797
Goiner_df_processed_sp7066,0.7446547906696918,74.46548052458753,0.10834961,0.7992033868974102
Goiner_df_processed_sp2207,0.8951527785066011,89.51528102244097,0.089783475,0.7290196319407635
Goiner_df_processed_sp5732,1.4242161934475759,142.42161858324403,0.12119721,0.9000703419916386
Goiner_df_processed_sp13813,0.6859124708671992,68.59124736341099,0.118860155,0.7083396391133251
Goiner_df_processed_sp6224,0.9738765674135915,97.38765340121776,0.11147184,0.7996991778838624
Goiner_df_processed_sp19790,1.2430762294373594,124.30762337529197,0.12670998,0.5882127280426347
Goiner_df_processed_sp17,0.5791514653225168,57.91514553517616,0.011197894,0.8623720501549542
Goiner_df_processed_sp3369,2.1337884771538174,213.37885228005533,0.057891037,0.6864990985695023
Goiner_df_processed_sp17556,1.0214564539658182,102.14564666296504,0.08692574,0.8316278830305606
Goiner_df_processed_sp2649,1.117380602694717,111.73806421849059,0.4331669,0.5014132896539472
Goiner_df_processed_sp15138,0.9698254180274248,96.9825425816719,0.06007383,0.8732634722484627
Goiner_df_processed_sp2274,1.0658673712840618,106.58673670375046,0.096308276,0.8657405863617263
Goiner_df_processed_sp14967,1.2331276417647121,123.31276792497312,0.10087649,0.8773457722704642
Goiner_df_processed_sp4335,0.38923391634200805,38.92339055321675,0.062203705,0.4437726930215739
Goiner_df_processed_sp23028,0.9589310462596822,95.8931054198057,0.14681278,0.7778208325360564
Goiner_df_processed_sp353,0.9068085580791928,90.68085750747825,0.09853469,0.8287489370402434
Goiner_df_processed_sp24545,0.9098960950840804,90.98961469279593,0.14242542,0.7083053988742007
Goiner_df_processed_sp19250,0.8337032285581677,83.37032509522194,0.16530205,0.7756445473960966
Goiner_df_processed_sp16458,0.7043177660218322,70.43177331963054,0.2426193,0.6757381270221178
Goiner_df_processed_sp18753,1.3580394647299634,135.80394467815265,0.21343824,0.972354538636822
Goiner_df_processed_sp21082,0.842814280549107,84.28142991576314,0.0640059,0.8380256831247791
Goiner_df_processed_sp5390,0.9567367602620084,95.67367385960516,0.41145948,0.5953782595280707
Goiner_df_processed_sp3420,0.9903984917779135,99.03985402164727,0.16832311,0.8990201294381658
Goiner_df_processed_sp9095,0.9742572704605795,97.42572355079568,0.26412022,0.7261856346296659
Goiner_df_processed_sp13974,0.9721326884670087,97.21326780092127,0.10583454,0.7847200752907446
Goiner_df_processed_sp12389,2.046361112410079,204.63611400422516,0.51070887,0.9317619259704573
Goiner_df_processed_sp2240,0.8624484701087295,86.2448484677627,0.11568114,0.7230344741632218
Goiner_df_processed_sp20228,1.473209934789814,147.3209894121216,0.050817315,0.857691363587746
Goiner_df_processed_sp14690,1.4715019352247511,147.15019756487786,0.103086405,0.8826328396874791
Goiner_df_processed_sp18114,0.6786535860158946,67.86535959563199,0.117277026,0.7083665266983967
Goiner_df_processed_sp15496,1.2730880633707093,127.30880785062172,0.03659764,0.9174408610761705
Goiner_df_processed_sp11593,1.0900675084444853,109.00675130361864,0.096153155,0.87773435221904
Goiner_df_processed_sp24814,1.3531545306778228,135.31544994508982,0.13521309,0.7762672286931142
Goiner_df_processed_sp914,1.1071096574542056,110.71096425047897,0.15631613,0.7316885923214284
Goiner_df_processed_sp22351,0.8653609416960776,86.5360940556187,0.04637781,0.8386358875761052
Goiner_df_processed_sp19124,0.9106315005857524,91.06315325722005,0.035287585,0.8071992018281151
Goiner_df_processed_sp21909,0.7846925936245337,78.46926099987371,0.20706345,0.7077668562652948
Goiner_df_processed_sp9273,1.0979966266202197,109.79966508777565,0.17891093,0.7706417065775157
Goiner_df_processed_sp21528,1.9315253009311437,193.15252081103876,0.13000852,0.575710061551038
Goiner_df_processed_sp5298,0.8459577082436166,84.59577220142077,0.16062136,0.7882808099983368
Goiner_df_processed_sp22002,0.8646319982999732,86.4631997870803,0.16073363,0.7420772652020273
Goiner_df_processed_sp6104,1.1929777350885626,119.29777997652279,0.20986581,0.7251852652793616
Goiner_df_processed_sp12286,0.9906982152246756,99.06982367059636,0.09948022,0.8387609213681729
Goiner_df_processed_sp5453,1.1562504397921012,115.62504716568992,0.3012125,0.7903049280590283
Goiner_df_processed_sp18137,0.8892112379847019,88.9211239455315,0.2440677,0.6795464853334335
Goiner_df_processed_sp2516,0.9321810743795786,93.21810931506938,0.02839544,0.49159361978493415
Goiner_df_processed_sp7178,0.8977176180398742,89.77176143619768,0.1282917,0.7219756043705063
Goiner_df_processed_sp21154,1.177081732806332,117.70817441465631,0.15420328,0.8993415886779195
Goiner_df_processed_sp12459,1.0954876924437917,109.54877368761943,0.23712078,0.6679344608428199
Goiner_df_processed_sp17168,0.8824137420447296,88.24137241542618,0.10590995,0.8384312451452665
Goiner_df_processed_sp2339,0.9032165715940536,90.32165916687529,0.17046618,0.74451377636861
Goiner_df_processed_sp17126,0.7841000576184167,78.41000630319722,0.10163861,0.8302540140233232
Goiner_df_processed_sp617,0.9019533001503512,90.19532748944356,0.12591647,0.6731380406099007
Goiner_df_processed_sp23532,0.7620731413935661,76.20731182205535,0.15844946,0.5588189753831999
Goiner_df_processed_sp20522,1.0245530203649444,102.45529860536392,0.19585304,0.794866392067701
Goiner_df_processed_sp5201,0.9805153596256387,98.05153161856826,0.19303396,0.8442534812226675
Goiner_df_processed_sp17299,0.5770657435888029,57.706572674190944,0.21467684,0.7251990888078792
Goiner_df_processed_sp8814,0.7376330900851028,73.76330690338858,0.1170993,0.7303547902086722
Goiner_df_processed_sp22233,0.9537525611756811,95.37525563514,0.10708151,0.8738143295002426
Goiner_df_processed_sp2668,0.9012553653101358,90.12553469223941,0.12596521,0.8487591459091914
Goiner_df_processed_sp18968,1.247718275608175,124.77182336103247,0.053900376,0.8883775636148842
Goiner_df_processed_sp17302,1.616711218095802,161.67112904225007,0.08568136,0.5698393497459145
Goiner_df_processed_sp4280,0.7626947010611157,76.26946898584265,0.12687212,0.7356657772196754
Goiner_df_processed_sp1239,0.7846035208346573,78.46035091051667,0.092077196,0.7292019883096488
Goiner_df_processed_sp5438,1.6564055144392842,165.64055217730782,0.09068196,0.8268208868676743
Goiner_df_processed_sp3322,0.9931885630437596,99.3188593083272,0.14483997,0.7709402035388664
Goiner_df_processed_sp15167,0.9143187872682708,91.43188253317177,0.18905315,0.8403047132305801
Goiner_df_processed_sp9204,0.7383081050553774,73.83081403853213,0.251295,0.7206893650072532
Goiner_df_processed_sp24465,1.1567010804705635,115.6701062575191,0.107438326,0.8281327009214547
Goiner_df_processed_sp14303,0.9115484151863735,91.15484136323055,0.15932938,0.7600963807667342
Goiner_df_processed_sp8357,0.6894098785481528,68.94098627946349,0.12477107,0.7909095573293018
Goiner_df_processed_sp4185,1.0038781161002253,100.3878160581488,0.09421611,0.7900927391115818
Goiner_df_processed_sp7877,0.8725075632623721,87.25075523323696,0.11583453,0.690231507094037
Goiner_df_processed_sp21882,0.9418234739546963,94.18234737620945,0.0736868,0.9117248182424573
Goiner_df_processed_sp9880,0.8549827458883098,85.49827473959216,0.49980056,0.2914132954974564
Goiner_df_processed_sp12265,0.9663638177978863,96.6363811834277,0.1955053,0.8126438832376153
Goiner_df_processed_sp23575,1.1041554754545506,110.41554703964185,0.22456984,0.8609764010912023
Goiner_df_processed_sp23630,1.1189226953778346,111.89226488355078,0.095255226,0.8881041931339364
Goiner_df_processed_sp9507,0.6882938461468275,68.82938385566592,0.048612054,0.7563414281976504
Goiner_df_processed_sp9523,1.7252079100811437,172.5207976833114,0.059871297,0.8077628460911818
Goiner_df_processed_sp11053,1.0421740703419415,104.21740785481946,0.04441187,0.918806534672183
Goiner_df_processed_sp4765,2.2791212333069932,227.91213474283296,0.05771997,0.8976338246455956
Goiner_df_processed_sp3536,0.9404370676045024,94.04370331654799,0.16405419,0.7020670059724184
Goiner_df_processed_sp8826,1.193182830495543,119.31827900344193,0.24672575,0.8804779588737511
Goiner_df_processed_sp823,0.8219467376086335,82.19467337391124,0.062924504,0.7670617223212806
Goiner_df_processed_sp990,0.7940970978297605,79.40970968748192,0.09862557,0.8502325101148175
Goiner_df_processed_sp8076,0.8456116459587155,84.56116527201918,0.18110326,0.6894216932072912
Goiner_df_processed_sp25471,1.2260072617334965,122.60072692945168,0.062584676,0.8776101948463938
Goiner_df_processed_sp1499,0.940746633702613,94.07466611446493,0.081558265,0.8741785456116001
Goiner_df_processed_sp17747,0.691971078055416,69.19711056659246,0.15237461,0.8299497703009325
Goiner_df_processed_sp15551,1.134327804631127,113.43278007544085,0.13472,0.8121087521132405
Goiner_df_processed_sp19017,0.750469973461568,75.04699443392377,0.07061641,0.7669591054887227
Goiner_df_processed_sp11277,0.9794849794440466,97.94850000013534,0.041652158,0.9391847057618956
Goiner_df_processed_sp24313,1.0129746623370737,101.29746399004095,0.054191425,0.845844019414938
Goiner_df_processed_sp12839,0.9802158978497307,98.02158848197196,0.090212196,0.7171713470940249
Goiner_df_processed_sp12625,0.9456943662730247,94.56944172631054,0.08126335,0.8046143889076252
Goiner_df_processed_sp19389,1.129244207603465,112.92442324985475,0.33577797,0.7067410387004307
Goiner_df_processed_sp22567,0.7544552905848116,75.44552904059188,0.19452573,0.4340223722726754
Goiner_df_processed_sp15013,1.2329458827028827,123.29459459568963,0.08705058,0.8289093856348831
Goiner_df_processed_sp18578,0.9461750257032612,94.61750533815236,0.13723132,0.700783776315064
Goiner_df_processed_sp15947,0.8895442707199133,88.95442682667904,0.13404982,0.8326084041168266
Goiner_df_processed_sp21193,1.5360772597558017,153.60771958524722,0.23042314,0.3441058107935216
Goiner_df_processed_sp15745,1.130373498546385,113.03735279613586,0.14162682,0.788763946011676
Goiner_df_processed_sp15957,1.268541678446051,126.85416790317447,0.08354292,0.8698361778631807
Goiner_df_processed_sp19011,0.9514926567870897,95.14926556977908,0.15130793,0.7607219135496711
Goiner_df_processed_sp1932,1.1979050687815878,119.79051074790594,0.070846215,0.9113772875359417
Goiner_df_processed_sp18363,0.33563035153661397,33.563035598702704,1.4064541,0.13329140766915204
Goiner_df_processed_sp8965,1.1220796992113726,112.20797128136829,0.12599777,0.8437754951086759
Goiner_df_processed_sp24447,1.6157858858502732,161.5785867754589,0.08870363,0.9341075436603548
Goiner_df_processed_sp23152,1.3115445470468428,131.15445296536706,0.35437328,0.42516028063027594
Goiner_df_processed_sp4667,0.8513298195029668,85.13298431667307,0.16485083,0.7549634173930879
Goiner_df_processed_sp16541,0.9405790914252832,94.0579090402644,0.19245014,0.8045529799738332
Goiner_df_processed_sp10786,0.8583159793609352,85.83160225013008,0.13994189,0.8887016611949851
Goiner_df_processed_sp15880,1.1742987987373765,117.42987936212553,0.05545863,0.8083803182629787
Goiner_df_processed_sp7144,0.63587567574118,63.58756917334024,0.036102,0.8068414525783526
Goiner_df_processed_sp23394,1.1870894680704929,118.70894761304946,0.17604671,0.8016832124738805
Goiner_df_processed_sp9584,0.9749571215305822,97.49571077963546,0.4991862,0.689131334019096
Goiner_df_processed_sp18372,1.3695103657568521,136.9510413743377,0.09846711,0.7175139712797397
Goiner_df_processed_sp4870,1.2795871172104676,127.9587125234215,0.17256941,0.8339210301516172
Goiner_df_processed_sp180,1.1886702308740016,118.86702173555953,0.12562674,0.7903556469220506
Goiner_df_processed_sp18723,1.0779176054584565,107.79176235405158,0.034142558,0.8411012143659257
Goiner_df_processed_sp18665,1.2163349153081389,121.63348826760054,0.2528692,0.8754903650700884
Goiner_df_processed_sp1628,1.2048289151961722,120.48288905720351,0.109284036,0.896056466832406
